x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,gesture
0.0,0.0,0.5678006512350304,-0.05855348253366921,0.9093813665966739,-0.20900145054502764,0.7665276891191779,-0.35960624155535914,0.44004786401356566,-0.4481521903554939,0.43340292733435926,-0.4739748982986601,0.6029460094325735,-0.6853710820827557,0.7526430047063178,-0.8535259647018244,0.8638537309772613,-1.0,-0.04287125597178668,-0.468420276428298,-0.11761640934165714,-0.6801772343654715,0.15305884076974532,-0.5836518659431502,0.33514977774336663,-0.4716542429356182,-0.4907845823645501,-0.42647161388606714,-0.5764772498063541,-0.6149977769865905,-0.2166012762186233,-0.4822527962366814,0.003978588131226616,-0.34204694099676863,-0.9443825080357644,-0.35156371354153054,-1.0,-0.49641683823978505,-0.7180343056444911,-0.43697279608500456,-0.5090755207338175,-0.34248098047147385,Pointing
0.0,0.0,0.5678006512350304,-0.05855348253366921,0.9093813665966739,-0.20900145054502764,0.7665276891191779,-0.35960624155535914,0.44004786401356566,-0.4481521903554939,0.43340292733435926,-0.4739748982986601,0.6029460094325735,-0.6853710820827557,0.7526430047063178,-0.8535259647018244,0.8638537309772613,-1.0,-0.04287125597178668,-0.468420276428298,-0.11761640934165714,-0.6801772343654715,0.15305884076974532,-0.5836518659431502,0.33514977774336663,-0.4716542429356182,-0.4907845823645501,-0.42647161388606714,-0.5764772498063541,-0.6149977769865905,-0.2166012762186233,-0.4822527962366814,0.003978588131226616,-0.34204694099676863,-0.9443825080357644,-0.35156371354153054,-1.0,-0.49641683823978505,-0.7180343056444911,-0.43697279608500456,-0.5090755207338175,-0.34248098047147385,Pointing
0.0,0.0,0.5678006512350304,-0.05855348253366921,0.9093813665966739,-0.20900145054502764,0.7665276891191779,-0.35960624155535914,0.44004786401356566,-0.4481521903554939,0.43340292733435926,-0.4739748982986601,0.6029460094325735,-0.6853710820827557,0.7526430047063178,-0.8535259647018244,0.8638537309772613,-1.0,-0.04287125597178668,-0.468420276428298,-0.11761640934165714,-0.6801772343654715,0.15305884076974532,-0.5836518659431502,0.33514977774336663,-0.4716542429356182,-0.4907845823645501,-0.42647161388606714,-0.5764772498063541,-0.6149977769865905,-0.2166012762186233,-0.4822527962366814,0.003978588131226616,-0.34204694099676863,-0.9443825080357644,-0.35156371354153054,-1.0,-0.49641683823978505,-0.7180343056444911,-0.43697279608500456,-0.5090755207338175,-0.34248098047147385,Pointing
0.0,0.0,0.5678006512350304,-0.05855348253366921,0.9093813665966739,-0.20900145054502764,0.7665276891191779,-0.35960624155535914,0.44004786401356566,-0.4481521903554939,0.43340292733435926,-0.4739748982986601,0.6029460094325735,-0.6853710820827557,0.7526430047063178,-0.8535259647018244,0.8638537309772613,-1.0,-0.04287125597178668,-0.468420276428298,-0.11761640934165714,-0.6801772343654715,0.15305884076974532,-0.5836518659431502,0.33514977774336663,-0.4716542429356182,-0.4907845823645501,-0.42647161388606714,-0.5764772498063541,-0.6149977769865905,-0.2166012762186233,-0.4822527962366814,0.003978588131226616,-0.34204694099676863,-0.9443825080357644,-0.35156371354153054,-1.0,-0.49641683823978505,-0.7180343056444911,-0.43697279608500456,-0.5090755207338175,-0.34248098047147385,Pointing
0.0,0.0,0.5678006512350304,-0.05855348253366921,0.9093813665966739,-0.20900145054502764,0.7665276891191779,-0.35960624155535914,0.44004786401356566,-0.4481521903554939,0.43340292733435926,-0.4739748982986601,0.6029460094325735,-0.6853710820827557,0.7526430047063178,-0.8535259647018244,0.8638537309772613,-1.0,-0.04287125597178668,-0.468420276428298,-0.11761640934165714,-0.6801772343654715,0.15305884076974532,-0.5836518659431502,0.33514977774336663,-0.4716542429356182,-0.4907845823645501,-0.42647161388606714,-0.5764772498063541,-0.6149977769865905,-0.2166012762186233,-0.4822527962366814,0.003978588131226616,-0.34204694099676863,-0.9443825080357644,-0.35156371354153054,-1.0,-0.49641683823978505,-0.7180343056444911,-0.43697279608500456,-0.5090755207338175,-0.34248098047147385,Pointing
0.0,0.0,0.5678006512350304,-0.05855348253366921,0.9093813665966739,-0.20900145054502764,0.7665276891191779,-0.35960624155535914,0.44004786401356566,-0.4481521903554939,0.43340292733435926,-0.4739748982986601,0.6029460094325735,-0.6853710820827557,0.7526430047063178,-0.8535259647018244,0.8638537309772613,-1.0,-0.04287125597178668,-0.468420276428298,-0.11761640934165714,-0.6801772343654715,0.15305884076974532,-0.5836518659431502,0.33514977774336663,-0.4716542429356182,-0.4907845823645501,-0.42647161388606714,-0.5764772498063541,-0.6149977769865905,-0.2166012762186233,-0.4822527962366814,0.003978588131226616,-0.34204694099676863,-0.9443825080357644,-0.35156371354153054,-1.0,-0.49641683823978505,-0.7180343056444911,-0.43697279608500456,-0.5090755207338175,-0.34248098047147385,Pointing
0.0,0.0,0.5678006512350304,-0.05855348253366921,0.9093813665966739,-0.20900145054502764,0.7665276891191779,-0.35960624155535914,0.44004786401356566,-0.4481521903554939,0.43340292733435926,-0.4739748982986601,0.6029460094325735,-0.6853710820827557,0.7526430047063178,-0.8535259647018244,0.8638537309772613,-1.0,-0.04287125597178668,-0.468420276428298,-0.11761640934165714,-0.6801772343654715,0.15305884076974532,-0.5836518659431502,0.33514977774336663,-0.4716542429356182,-0.4907845823645501,-0.42647161388606714,-0.5764772498063541,-0.6149977769865905,-0.2166012762186233,-0.4822527962366814,0.003978588131226616,-0.34204694099676863,-0.9443825080357644,-0.35156371354153054,-1.0,-0.49641683823978505,-0.7180343056444911,-0.43697279608500456,-0.5090755207338175,-0.34248098047147385,Pointing
0.0,0.0,0.5678006512350304,-0.05855348253366921,0.9093813665966739,-0.20900145054502764,0.7665276891191779,-0.35960624155535914,0.44004786401356566,-0.4481521903554939,0.43340292733435926,-0.4739748982986601,0.6029460094325735,-0.6853710820827557,0.7526430047063178,-0.8535259647018244,0.8638537309772613,-1.0,-0.04287125597178668,-0.468420276428298,-0.11761640934165714,-0.6801772343654715,0.15305884076974532,-0.5836518659431502,0.33514977774336663,-0.4716542429356182,-0.4907845823645501,-0.42647161388606714,-0.5764772498063541,-0.6149977769865905,-0.2166012762186233,-0.4822527962366814,0.003978588131226616,-0.34204694099676863,-0.9443825080357644,-0.35156371354153054,-1.0,-0.49641683823978505,-0.7180343056444911,-0.43697279608500456,-0.5090755207338175,-0.34248098047147385,Pointing
0.0,0.0,0.590325433591754,-0.05576593765344482,0.9435930951245224,-0.19329795481762985,0.8626707927977172,-0.3380171800686666,0.5486693906374397,-0.4385875668926981,0.48201958610808854,-0.4699832153790835,0.6387597162407845,-0.6903348352497305,0.8012863886903722,-0.8564256288481872,0.9135206614937251,-1.0,-0.021007959720993872,-0.4645927750819719,-0.14586439107031002,-0.6866273756646822,0.13204072036408637,-0.5737547024461073,0.32154183309539613,-0.4476098825788561,-0.4828951723927203,-0.4198276242161905,-0.6087955850624097,-0.6239816330403716,-0.22143777446947924,-0.48558258846842595,0.008719875197550124,-0.34266588197856424,-0.9413219689317949,-0.34603020026799525,-1.0,-0.507738616705148,-0.6754542167508925,-0.4436607452656497,-0.4490416590985094,-0.3458202898106205,Pointing
0.0,0.0,0.590325433591754,-0.05576593765344482,0.9435930951245224,-0.19329795481762985,0.8626707927977172,-0.3380171800686666,0.5486693906374397,-0.4385875668926981,0.48201958610808854,-0.4699832153790835,0.6387597162407845,-0.6903348352497305,0.8012863886903722,-0.8564256288481872,0.9135206614937251,-1.0,-0.021007959720993872,-0.4645927750819719,-0.14586439107031002,-0.6866273756646822,0.13204072036408637,-0.5737547024461073,0.32154183309539613,-0.4476098825788561,-0.4828951723927203,-0.4198276242161905,-0.6087955850624097,-0.6239816330403716,-0.22143777446947924,-0.48558258846842595,0.008719875197550124,-0.34266588197856424,-0.9413219689317949,-0.34603020026799525,-1.0,-0.507738616705148,-0.6754542167508925,-0.4436607452656497,-0.4490416590985094,-0.3458202898106205,Pointing
