x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,gesture
0.0,0.0,0.3714790484375916,-0.03269265978084537,0.664856770201968,-0.13327756403563593,0.8958480534093761,-0.23347942649485356,1.0,-0.36725074869998636,0.34524894614408486,-0.409460905530935,0.6491478512034682,-0.554706115718741,0.8380504763315078,-0.5083876158986729,0.9044059693466997,-0.4263772617203949,0.21307673431694035,-0.47782876259708856,0.3748719603801036,-0.7308179452104218,0.5076571924230145,-0.8632731460128532,0.5751757639428166,-0.9728015516736779,0.05031532886608922,-0.48357027842332795,0.10940624204543513,-0.7341209364450446,0.18756088193469408,-0.876245107339241,0.22912442118977927,-1.0,-0.11501631327172822,-0.4382691359111536,-0.10225793735255563,-0.6434861169676671,-0.02903485171607638,-0.75492661283526,0.0312729437963409,-0.863097998663323,OK
0.0,0.0,-0.3579823714814304,0.029589480152417975,-0.6433107499334683,0.1204138289090724,-0.8698859500899382,0.21764263584717214,-1.0,0.34804786119636955,-0.3473754412740757,0.40859742703413915,-0.6458059323908798,0.5412673023299942,-0.8352506244368846,0.4981506882601742,-0.9151346186526271,0.4230922416539034,-0.21583745082258937,0.47382251038134526,-0.3767350367608158,0.7296722524046608,-0.5029854335467694,0.8516565668202197,-0.5824840243554432,0.9456796281304126,-0.056266011716007064,0.47908310934749737,-0.10462355834436853,0.7335128736558124,-0.16675687201208153,0.8767322901736768,-0.20587660037001293,1.0,0.10078876238052334,0.4379683192351841,0.0766939954662195,0.6419044074378137,-0.0048941743806131185,0.7527642268017383,-0.07084272527021525,0.8474368628606059,OK
0.0,0.0,0.3455105071910973,-0.0030824912859102292,0.6193665759195198,0.05269712088990676,0.853463250865177,0.12871890296845312,1.0,0.2303319533402962,0.3517173283458729,0.3644351885640942,0.6311792735315517,0.5078719374850571,0.8079474849755176,0.467023619272924,0.908112891803315,0.4000460871534812,0.2053839213215663,0.4405195736702362,0.3715291292114132,0.6852886031030968,0.5145487777158497,0.821016843045716,0.628298925184288,0.9243670487863191,0.028910733245942066,0.4465500698385534,0.09362541944175455,0.7030971196315544,0.16344796258297586,0.8690950244749525,0.21842549375546844,1.0,-0.16789882817513818,0.41249512388478526,-0.13024905473163512,0.6242217090941121,-0.08251442941909717,0.7539891341277731,-0.009027836159710827,0.8710302130390467,OK
0.0,0.0,-0.36558039294180145,-0.04177485208360174,-0.6743353512922868,-0.14687542521703634,-0.9022145935065279,-0.23518714280029818,-1.0,-0.34220214911820596,-0.3946695922665468,-0.42373001149494693,-0.683295315641259,-0.5505941142866524,-0.8407958789828882,-0.5022841024410971,-0.9108494562337056,-0.4289302854147183,-0.2665027625769953,-0.49259826704840315,-0.405915653595882,-0.725887254911509,-0.5199227812837139,-0.8599132995506369,-0.6106462755879839,-0.9575691484640152,-0.111503876671614,-0.49722852405271034,-0.18184919564886257,-0.734417682573065,-0.24530758452956883,-0.881452620700421,-0.31094034621277067,-1.0,0.05227495603417564,-0.4582145740121817,0.01383491509591914,-0.6579710681284997,-0.029344433995873442,-0.7754305874666401,-0.09207992023837848,-0.8812599252091059,OK
0.0,0.0,0.37712404613413986,-0.030809634759802366,0.6736448171685318,-0.134040798348385,0.9025773069997053,-0.23286025301002367,1.0,-0.36344189296922913,0.34513159175628405,-0.4088440708108242,0.6504454412646778,-0.5540715814253069,0.8410929978861151,-0.5078990143863666,0.9123587495730582,-0.4246482446152041,0.21152664368010657,-0.4778661963857467,0.382870240121126,-0.7275458954402382,0.5233154572517892,-0.8622182193972656,0.6008054439810483,-0.9726825090291351,0.04507728107375581,-0.48502805418844297,0.11903857881639175,-0.733331689949391,0.20541121399345597,-0.8758317953684684,0.2530613528394602,-1.0,-0.12654757010293105,-0.44197017060373667,-0.10169110786767262,-0.648263827257086,-0.024844419213570612,-0.7622445582742886,0.040253465463122765,-0.873575721163609,OK
0.0,0.0,-0.3482794203648629,0.029218854140748467,-0.6341179703418356,0.12059900600048801,-0.870686060432145,0.21690635391524468,-1.0,0.34681783545078154,-0.33753152244859524,0.40691645436294843,-0.6454212142155754,0.5403384375130217,-0.8322518926279906,0.49321956952722446,-0.909779981795926,0.4195300224966125,-0.20826274077001566,0.4731054090702544,-0.3764371258060363,0.7334840134964111,-0.5110803368458271,0.8530333568045939,-0.5904333171704387,0.9458922476004097,-0.05134676198717772,0.4793442413263458,-0.10580973860307753,0.7371090533531017,-0.1788768047942946,0.8787514723187103,-0.2195650238376007,1.0,0.10126288360986402,0.44064701160246217,0.0811192623058451,0.6480171194700367,-0.003153686068759132,0.7644090558928935,-0.06896474417895591,0.8688513781058771,OK
0.0,0.0,0.3669229761383349,0.024307431174550868,0.654271086926329,0.1068802399951774,0.8803180180171518,0.1892162036933064,1.0,0.2919134603678177,0.34404208308251727,0.3937634379687406,0.6380763303026216,0.5276711342679875,0.81863435383678,0.4901852592796599,0.920110214267353,0.43172012205428495,0.1967489343358226,0.4616073022173313,0.3511371003218516,0.7060073851943873,0.4785745320748988,0.8360084667329379,0.5815937908154253,0.934286485968958,0.019799952574021805,0.4680134234891261,0.07718057891334025,0.7184091749929375,0.13851663322403915,0.8726603602528081,0.19957692461323487,1.0,-0.16934753968342067,0.43624862148160143,-0.13205337966033875,0.6487762657251568,-0.08652811160435721,0.7733686202523117,-0.018245803443356766,0.8911005925412846,OK
0.0,0.0,-0.36810968798606075,-0.032352034496140936,-0.6550452793727749,-0.1426847385676537,-0.8759749702477605,-0.23794624512869364,-1.0,-0.34751369699919615,-0.3663052829453896,-0.41837703100769713,-0.6492131366317349,-0.5617831230453425,-0.8355662175427448,-0.5205311284361347,-0.9459868242236684,-0.4566682067396384,-0.2255030399063747,-0.4865750749166502,-0.3745219616939288,-0.7165735493132229,-0.5074138458594367,-0.8535900305211703,-0.6298469506593753,-0.9593727396441878,-0.05645904278725616,-0.49068419217898246,-0.12909639993712735,-0.7286914194364117,-0.1913520604033301,-0.8785533554768707,-0.2619249422466384,-1.0,0.1198092773364515,-0.45136129124721613,0.07903555488973993,-0.6522035167574479,0.02646013870190753,-0.7745969595892928,-0.05168695449340088,-0.8837516093575851,OK
0.0,0.0,0.3718168793742281,-0.027640692739534223,0.6591962124331,-0.11479568150055439,0.8926720461095101,-0.21154738401880926,1.0,-0.35093088442374015,0.3430419102511322,-0.3963657768769488,0.6497763688760807,-0.54205435547707,0.8372207492795389,-0.4946138355244832,0.8961035817208728,-0.4107629495437904,0.20723054755043227,-0.46371253030095794,0.37624059283655825,-0.7236135130439358,0.5128322766570605,-0.8561122820873399,0.5729719226018938,-0.9646385474356998,0.04448834911486208,-0.46801140112615225,0.10334261012762454,-0.7232721867015227,0.18057571016879373,-0.8699483574476153,0.21038419102511322,-1.0,-0.11580247015232606,-0.4235369193837048,-0.10272573075339646,-0.6305781288314498,-0.02697340469328942,-0.7454527452198547,0.026200823384108687,-0.8588256416757653,OK
0.0,0.0,-0.35290166815687085,0.027331401846603563,-0.6316034371245226,0.11851577011172774,-0.8578254772286141,0.21253971144986686,-1.0,0.34128910950492214,-0.32897993503807527,0.3980157244372167,-0.6431640635721438,0.521456870292283,-0.836453075035576,0.4760112252159389,-0.9121909682969146,0.40191236640205524,-0.20024760316071827,0.4654572413271998,-0.3724667739355373,0.7202261395790501,-0.5070669261527125,0.8394794684614681,-0.59149676239816,0.9335692431226028,-0.04121229969023773,0.47344252736805426,-0.09691429243069904,0.7286685936423336,-0.1663665269458951,0.8737205498083362,-0.2041889753304201,1.0,0.11204688831476471,0.4359027313357595,0.08658199465205589,0.639413832497471,0.005797427161627581,0.7523659114771588,-0.05405259662028789,0.8523847733585652,OK
