x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,gesture
0.0,0.0,0.13120056781924422,-0.2682476365444442,-0.04266341881167828,-0.46654334396289077,-0.09365818547762296,-0.6525198222786487,-0.17115618194874632,-0.8341469435751792,-0.8037514724479374,-0.40689016472967,-0.7933062974952974,-0.5969538888071513,-0.6924537355608464,-0.7179032642311075,-0.5586303360097036,-0.8129862811298446,-0.9343875532955342,-0.4536234814950738,-0.8865072951777018,-0.6957648735281039,-0.6869853096764197,-0.8515511678094313,-0.4896744536322604,-0.9589267802212719,-1.0,-0.5018565448740167,-0.8892839112882399,-0.7883480066043955,-0.5501458702313097,-0.9180780173147721,-0.2208217050905462,-1.0,-0.976154590788599,-0.5624305115871727,-0.7261580063679729,-0.7851459144165416,-0.41659338443928684,-0.8759170450013988,-0.16269954064622763,-0.9460625727716916,Italian
0.0,0.0,-0.18150518538778573,0.2509708958215368,-0.02091827374282576,0.46028783874585794,0.057439660307381755,0.6498734661163038,0.10868969582043828,0.7968917097982938,0.7512602921653141,0.43766402787133885,0.7334045681106717,0.6302724032103697,0.6076782358172891,0.7651169684548631,0.45498894641067733,0.8603790496969687,0.935150991885688,0.45902661292608354,0.811028164381873,0.7126203776772705,0.6109911826497892,0.8609425969846256,0.40511176139463506,0.944485775886595,1.0,0.46859869078187605,0.7916551299392642,0.7623514865147379,0.5204639473857816,0.9119258531686961,0.25402742137650053,1.0,0.9381957248539872,0.48043199040835866,0.7013412137808958,0.707883034315563,0.44785262779764634,0.824263178543945,0.22390657104705974,0.9111210657019333,Italian
0.0,0.0,0.2141909299526034,0.26888182711702274,0.10017668923499876,0.4859274153280625,0.012974807034032603,0.6884869617604057,-0.13041466593106532,0.883481489174175,-0.7376100167373458,0.3919494532035427,-0.6540740221280754,0.5953291172942243,-0.5300040471875151,0.7320875882034276,-0.36580830408351905,0.8367965859906504,-0.9090095724782968,0.40568202887502874,-0.8336283760634218,0.6945967930046592,-0.5891668641956396,0.8696960816137596,-0.31042057627395836,0.9875555980868875,-0.993115640878871,0.42596458070419924,-0.8973340575487293,0.7390827840357437,-0.5737643915814359,0.8970559316618157,-0.23818785367605733,1.0,-1.0,0.45907572105560107,-0.8273226301957451,0.7114282353551,-0.5497916630007359,0.8391754709242463,-0.21202798769903416,0.9411530691158914,Italian
0.0,0.0,-0.25759439286008223,-0.2723100608049829,-0.16450887165978226,-0.4951456474450549,-0.09725243007334106,-0.7000304381025066,0.03252433526580447,-0.8957703032827043,0.7444620112011575,-0.4123538212001384,0.6557310248811654,-0.6119998470597805,0.5610610423372906,-0.7463928786835445,0.4231058550249525,-0.8402768068031409,0.9060223919553335,-0.43944185816369025,0.812820611695316,-0.7179945413836367,0.5841263793533119,-0.8865730857451094,0.3193164427720534,-0.9995036939936103,0.9911384121659926,-0.4725768440260913,0.8716557534709373,-0.7835624125419977,0.5183082119759493,-0.921160816265942,0.1579903067570111,-1.0,1.0,-0.514823580832842,0.8120741364455462,-0.7651426748569653,0.5052952548461899,-0.8789504402466686,0.13407086852999628,-0.9567336617299713,Italian
0.0,0.0,0.19826399022003507,-0.27941972640424007,-0.0021347705946665623,-0.4878299556791017,-0.06855153206406889,-0.6740508998266957,-0.1480938953324366,-0.847223924345928,-0.7741736760972798,-0.40758141117509494,-0.7687498438288959,-0.6030030148015075,-0.6295978148146227,-0.7334856353575229,-0.4765201164883212,-0.834197271251395,-0.9180010161533175,-0.43875670796939925,-0.8893437953436416,-0.6905973444947793,-0.6749690761569667,-0.8567547557736838,-0.46681527083880425,-0.9611909186854254,-1.0,-0.4689038219205338,-0.9301983133363602,-0.7675322746684583,-0.578054357130588,-0.9141563746254927,-0.23503063625247184,-1.0,-0.9885856406189766,-0.5114997880555612,-0.7817860253931466,-0.7487386061841639,-0.477172617041108,-0.8516095161611239,-0.20616911613676928,-0.9301493487394352,Italian
0.0,0.0,-0.22875344085992796,0.24373418280455506,-0.07995877642887465,0.451890602990899,-0.0016670983037995637,0.6440412971740562,0.062448904398159893,0.8003585474702156,0.7425288952136336,0.4161236877454635,0.7262610701574986,0.6058206799043822,0.5977465871742363,0.7464773324389509,0.44402965747591067,0.8465261943211693,0.9304485733280291,0.44851685001549935,0.8059710100041918,0.7055675436617128,0.5920938316828775,0.8604670878139217,0.3832686767607458,0.9454302746441143,1.0,0.47185194565937066,0.7865761741642482,0.7716426205352526,0.4858496888207762,0.9181937805585935,0.1945314690169086,1.0,0.9483583994361128,0.49858768512063795,0.6916220567464884,0.7241492027891216,0.41963459469273223,0.838927436066914,0.183943632640311,0.9217624048305382,Italian
0.0,0.0,0.2462107868132953,0.2874344998932217,0.13729284234742206,0.5155458278948635,0.026762232420467026,0.7200102536804248,-0.12501049877855916,0.9156008747485894,-0.7346594766785142,0.4292278419281068,-0.6538036892276627,0.631115326677702,-0.5412691228700085,0.759211503829294,-0.40199408459341895,0.8555892467490036,-0.9156256456002455,0.4422986914147838,-0.85311621660244,0.72898870668973,-0.6167467492928832,0.8961140662677437,-0.365410302880971,0.9901564853139551,-1.0,0.45923291505503666,-0.9146595589438249,0.7767904720786318,-0.5892880481374139,0.9224259807813875,-0.2710466841042588,1.0,-0.9988356804820641,0.48833199327954224,-0.8270263040677144,0.7462549339817452,-0.5421606400028872,0.8708950318362331,-0.21270332966191213,0.9585229736340017,Italian
0.0,0.0,-0.16894876510804027,-0.27565561153183726,-0.09999567526528043,-0.49226522429742986,-0.06423132044962826,-0.6875760984727953,0.06268222449938192,-0.8728365344827554,0.7960905599450279,-0.40255778276644255,0.697267968972431,-0.6010571910883213,0.5767322064195881,-0.7347314406204558,0.41173096305835627,-0.83109565621037,0.9409583612138569,-0.43463616584394615,0.8398580766222861,-0.7114987523895409,0.6104915661666392,-0.8769395056312173,0.3377299467456972,-0.9902865477706391,1.0,-0.4743610796865733,0.8864300636336662,-0.7684819211322728,0.5403996295143924,-0.9106221054219215,0.17559984671218049,-1.0,0.9932816447446665,-0.524944119288558,0.7907813474191545,-0.7510609384760759,0.49820883903697766,-0.8634007422989322,0.12391446155250768,-0.9503741715529938,Italian
0.0,0.0,0.2273855264130326,-0.27795886340494874,0.028331541989540666,-0.4787473243776375,-0.029935051656681484,-0.6624616730326686,-0.1183942439033298,-0.8421020435547908,-0.7793875275269446,-0.4035168602777983,-0.7652653413995772,-0.5950811961242852,-0.6233171805173231,-0.7224366945775728,-0.46833645519277517,-0.8221939062902509,-0.9174897114733459,-0.43951407181826074,-0.9035146458074889,-0.6887844870949432,-0.6689286581184051,-0.8530102949122453,-0.4532200861808924,-0.960845500254377,-1.0,-0.4769706321967335,-0.9393539826835426,-0.7722976303834455,-0.5610304427378394,-0.9132192428105319,-0.20676299324331193,-1.0,-0.990012863565411,-0.5286620775960982,-0.7752586796334805,-0.758691332741581,-0.4399075794084414,-0.8576428977878173,-0.15058141007210107,-0.9339287213485065,Italian
0.0,0.0,-0.2060808621485849,0.2593431467054069,-0.06362989251207421,0.46969950809335026,-0.0007654017976736888,0.6594298010862351,0.05637337320226253,0.8045275609612773,0.7499728282361826,0.4825982678055452,0.6603748938005005,0.6764571791040994,0.4867940125168707,0.7951255739061984,0.31921286079127237,0.8696471033723799,0.9373579860747899,0.4957598470093428,0.7622044592308732,0.7618341616966855,0.5256294791951035,0.8907002534412927,0.31990631481996473,0.9554428108279331,1.0,0.4942738380130811,0.7369819186581996,0.79804179139428,0.4357325277904636,0.9303703442338425,0.17756199116726326,1.0,0.9337947855726864,0.49467301943471437,0.6698566912700822,0.7234856850703539,0.3926016262236861,0.8303150875853472,0.17035139596531199,0.9059889726353354,Italian
